7609,2.683649,0.014698
7610,2.727101,0.014766
7611,2.773421,0.014832
7612,2.822786,0.014898
7613,2.875392,0.014963
7614,2.931458,0.015027
7615,2.991220,0.015091
7616,3.054943,0.015153
7617,3.122920,0.015214
7618,3.195472,0.015274
7619,3.272959,0.015333
7620,3.355776,0.015390
7621,3.444365,0.015446
7622,3.539213,0.015501
7623,3.640864,0.015554
7624,3.749923,0.015605
7625,3.867062,0.015654
7626,3.993030,0.015701
7627,4.128660,0.015746
7628,4.274880,0.015789
7629,4.432721,0.015829
7630,4.603330,0.015866
7631,4.787979,0.015900
7632,4.988077,0.015930
7633,5.205180,0.015957
7634,5.440998,0.015980
7635,5.697401,0.015998
7636,5.976423,0.016012
7637,6.280255,0.016020
7638,6.611232,0.016022
7639,6.971809,0.016018
7640,7.364523,0.016008
7641,7.791935,0.015990
7642,8.256551,0.015964
7643,8.760722,0.015929
7644,9.306524,0.015886
7645,9.895603,0.015832
7646,10.529021,0.015768
7647,11.207083,0.015693
7648,11.929174,0.015608
7649,12.693612,0.015510
7650,13.497553,0.015401
7651,14.336934,0.015281
7652,15.206495,0.015149
7653,16.099866,0.015006
7654,17.009728,0.014853
7655,17.928033,0.014689
7656,18.846259,0.014517
7657,19.755696,0.014336
7658,20.647720,0.014148
7659,21.514062,0.013953
7660,22.347020,0.013753
7661,23.139648,0.013549
7662,23.885881,0.013342
7663,24.580614,0.013132
7664,25.219739,0.012921
7665,25.800141,0.012710
7666,26.319658,0.012498
7667,26.777028,0.012288
7668,27.171805,0.012080
7669,27.504277,0.011874
7670,27.775372,0.011670
7671,27.986566,0.011470
7672,28.139792,0.011274
7673,28.237351,0.011082
7674,28.281841,0.010894
7675,28.276077,0.010710
7676,28.223029,0.010532
7677,28.125766,0.010358
7678,27.987408,0.010190
7679,27.811079,0.010026
7680,27.599880,0.009868
7681,27.356849,0.009716
7682,27.084948,0.009568
7683,26.787036,0.009426
7684,26.465858,0.009290
7685,26.124034,0.009158
7686,25.764051,0.009032
7687,25.388257,0.008911
7688,24.998862,0.008795
7689,24.597933,0.008685
7690,24.187396,0.008579
7691,23.769041,0.008478
7692,23.344526,0.008382
7693,22.915375,0.008290
7694,22.482989,0.008204
7695,22.048650,0.008122
7696,21.613525,0.008044
7697,21.178675,0.007970
7698,20.745057,0.007901
7699,20.313532,0.007836
7700,19.884874,0.007775
7701,19.459770,0.007718
7702,19.038831,0.007665
7703,18.622593,0.007615
7704,18.211527,0.007569
7705,17.806041,0.007527
7706,17.406487,0.007488
7707,17.013162,0.007452
7708,16.626317,0.007420
7709,16.246159,0.007391
7710,15.872855,0.007365
7711,15.506534,0.007343
7712,15.147294,0.007323
7713,14.795204,0.007306
7714,14.450303,0.007291
7715,14.112610,0.007280
7716,13.782121,0.007271
7717,13.458812,0.007265
7718,13.142643,0.007261
7719,12.833560,0.007260
7720,12.531496,0.007261
7721,12.236372,0.007265
7722,11.948098,0.007270
7723,11.666579,0.007278
7724,11.391711,0.007288
7725,11.123384,0.007301
7726,10.861484,0.007315
7727,10.605892,0.007331
7728,10.356488,0.007349
7729,10.113148,0.007369
7730,9.875748,0.007391
7731,9.644162,0.007415
7732,9.418263,0.007440
7733,9.197927,0.007467
7734,8.983028,0.007496
7735,8.773442,0.007526
7736,8.569047,0.007558
7737,8.369720,0.007592
7738,8.175344,0.007627
7739,7.985802,0.007663
7740,7.800977,0.007701
7741,7.620759,0.007740
7742,7.445037,0.007781
7743,7.273705,0.007823
7744,7.106658,0.007866
7745,6.943794,0.007911
7746,6.785016,0.007956
7747,6.630227,0.008003
7748,6.479334,0.008051
7749,6.332248,0.008100
7750,6.188881,0.008150
7751,6.049150,0.008202
7752,5.912972,0.008254
7753,5.780268,0.008307
7754,5.650963,0.008361
7755,5.524983,0.008417
7756,5.402257,0.008473
7757,5.282716,0.008530
7758,5.166295,0.008588
7759,5.052928,0.008647
7760,4.942555,0.008706
7761,4.835116,0.008767
7762,4.730554,0.008828
7763,4.628812,0.008890
7764,4.529837,0.008953
7765,4.433577,0.009016
7766,4.339981,0.009080
7767,4.249001,0.009145
7768,4.160589,0.009211
7769,4.074699,0.009277
7770,3.991287,0.009343
7771,3.910309,0.009411
7772,3.831723,0.009478
7773,3.755487,0.009547
7774,3.681563,0.009616
7775,3.609909,0.009685
7776,3.540489,0.009755
7777,3.473264,0.009825
7778,3.408198,0.009896
7779,3.345255,0.009967
7780,3.284399,0.010039
7781,3.225597,0.010111
7782,3.168814,0.010183
7783,3.114016,0.010256
7784,3.061172,0.010329
7785,3.010249,0.010403
7786,2.961215,0.010476
7787,2.914039,0.010550
7788,2.868692,0.010625
7789,2.825143,0.010699
7790,2.783363,0.010774
7791,2.743323,0.010849
7792,2.704996,0.010925
7793,2.668354,0.011000
7794,2.633369,0.011076
7795,2.600017,0.011152
7796,2.568272,0.011228
7797,2.538109,0.011304
7798,2.509504,0.011380
7799,2.482435,0.011457
7800,2.456879,0.011534
7801,2.432814,0.011610
7802,2.410221,0.011687
7803,2.389081,0.011764
7804,2.369374,0.011841
7805,2.351083,0.011918
7806,2.334193,0.011995
7807,2.318688,0.012072
7808,2.304554,0.012149
7809,2.291780,0.012226
7810,2.280353,0.012303
7811,2.270265,0.012380
7812,2.261506,0.012457
7813,2.254071,0.012533
7814,2.247954,0.012610
7815,2.243152,0.012687
7816,2.239664,0.012764
7817,2.237489,0.012840
7818,2.236630,0.012917
7819,2.237092,0.012993
7820,2.238882,0.013069
7821,2.242008,0.013145
7822,2.246482,0.013221
7823,2.252318,0.013297
7824,2.259533,0.013372
7825,2.268148,0.013447
7826,2.278185,0.013522
7827,2.289672,0.013597
7828,2.302638,0.013671
7829,2.317118,0.013745
7830,2.333151,0.013819
7831,2.350778,0.013893
7832,2.370049,0.013966
7833,2.391017,0.014039
7834,2.413740,0.014111
7835,2.438284,0.014183
7836,2.464720,0.014255
7837,2.493130,0.014326
7838,2.523599,0.014396
7839,2.556224,0.014467
7840,2.591112,0.014536
7841,2.628380,0.014605
7842,2.668156,0.014673
7843,2.710581,0.014741
7844,2.755812,0.014808
7845,2.804020,0.014874
7846,2.855394,0.014939
7847,2.910144,0.015004
7848,2.968499,0.015067
7849,3.030713,0.015130
7850,3.097069,0.015191
7851,3.167876,0.015252
7852,3.243480,0.015311
7853,3.324261,0.015369
7854,3.410644,0.015426
7855,3.503099,0.015481
7856,3.602148,0.015534
7857,3.708371,0.015586
7858,3.822416,0.015636
7859,3.945001,0.015684
7860,4.076927,0.015730
7861,4.219085,0.015773
7862,4.372467,0.015814
7863,4.538176,0.015852
7864,4.717435,0.015887
7865,4.911602,0.015919
7866,5.122176,0.015947
7867,5.350809,0.015972
7868,5.599311,0.015992
7869,5.869655,0.016007
7870,6.163975,0.016017
7871,6.484554,0.016022
7872,6.833806,0.016021
7873,7.214244,0.016013
7874,7.628427,0.015998
7875,8.078891,0.015975
7876,8.568060,0.015943
7877,9.098128,0.015903
7878,9.670919,0.015853
7879,10.287733,0.015793
7880,10.949176,0.015723
7881,11.654994,0.015641
7882,12.403919,0.015548
7883,13.193547,0.015443
7884,14.020272,0.015327
7885,14.879274,0.015200
7886,15.764580,0.015061
7887,16.669203,0.014911
7888,17.585338,0.014751
7889,18.504608,0.014582
7890,19.418339,0.014404
7891,20.317844,0.014219
7892,21.194692,0.014026
7893,22.040947,0.013828
7894,22.849364,0.013626
7895,23.613537,0.013419
7896,24.327998,0.013211
7897,24.988264,0.013000
7898,25.590854,0.012788
7899,26.133256,0.012577
7900,26.613881,0.012366
7901,27.031989,0.012157
7902,27.387606,0.011950
7903,27.681430,0.011746
7904,27.914746,0.011544
7905,28.089324,0.011347
7906,28.207340,0.011153
7907,28.271290,0.010963
7908,28.283914,0.010778
7909,28.248133,0.010598
7910,28.166986,0.010422
7911,28.043578,0.010252
7912,27.881036,0.010087
7913,27.682473,0.009927
7914,27.450955,0.009772
7915,27.189473,0.009623
7916,26.900928,0.009479
7917,26.588107,0.009340
7918,26.253680,0.009207
7919,25.900183,0.009079
7920,25.530016,0.008956
7921,25.145441,0.008838
7922,24.748577,0.008725
7923,24.341404,0.008618
7924,23.925763,0.008515
7925,23.503358,0.008417
7926,23.075765,0.008324
7927,22.644428,0.008236
7928,22.210675,0.008152
7929,21.775713,0.008072
7930,21.340644,0.007997
7931,20.906460,0.007926
7932,20.474061,0.007860
7933,20.044249,0.007797
7934,19.617745,0.007739
7935,19.195187,0.007684
7936,18.777139,0.007633
7937,18.364095,0.007586
7938,17.956485,0.007542
7939,17.554683,0.007502
7940,17.159004,0.007465
7941,16.769718,0.007432
7942,16.387047,0.007402
7943,16.011171,0.007375
7944,15.642234,0.007351
7945,15.280346,0.007330
7946,14.925585,0.007312
7947,14.578001,0.007296
7948,14.237622,0.007284
7949,13.904449,0.007274
7950,13.578468,0.007267
7951,13.259644,0.007262
7952,12.947927,0.007260
7953,12.643256,0.007261
7954,12.345555,0.007263
7955,12.054739,0.007268
7956,11.770715,0.007275
7957,11.493381,0.007284
7958,11.222629,0.007296
7959,10.958347,0.007309
7960,10.700418,0.007325
7961,10.448723,0.007342
7962,10.203137,0.007362
7963,9.963538,0.007383
7964,9.729800,0.007406
7965,9.501796,0.007431
7966,9.279402,0.007457
7967,9.062491,0.007485
7968,8.850939,0.007515
7969,8.644623,0.007546
7970,8.443422,0.007579
7971,8.247215,0.007614
7972,8.055884,0.007650
7973,7.869315,0.007687
7974,7.687393,0.007726
7975,7.510008,0.007766
7976,7.337052,0.007807
7977,7.168420,0.007850
7978,7.004009,0.007894
7979,6.843719,0.007939
7980,6.687454,0.007985
7981,6.535120,0.008033
7982,6.386626,0.008082
7983,6.241883,0.008131
7984,6.100806,0.008182
7985,5.963313,0.008234
7986,5.829324,0.008287
7987,5.698761,0.008341
7988,5.571550,0.008396
7989,5.447620,0.008452
7990,5.326900,0.008509
7991,5.209323,0.008566
7992,5.094825,0.008625
7993,4.983344,0.008684
7994,4.874818,0.008744
7995,4.769190,0.008805
7996,4.666404,0.008867
7997,4.566404,0.008929
7998,4.469138,0.008993
7999,4.374555,0.009056
8000,4.282605,0.009121
8001,4.193242,0.009186
8002,4.106417,0.009252
8003,4.022087,0.009318
8004,3.940207,0.009385
8005,3.860734,0.009453
8006,3.783627,0.009521
8007,3.708846,0.009590
8008,3.636351,0.009659
8009,3.566102,0.009729
8010,3.498064,0.009799
8011,3.432197,0.009870
8012,3.368467,0.009941
8013,3.306838,0.010012
8014,3.247274,0.010084
8015,3.189742,0.010156
8016,3.134209,0.010229
8017,3.080640,0.010302
8018,3.029005,0.010375
8019,2.979270,0.010449
8020,2.931406,0.010523
8021,2.885381,0.010597
8022,2.841165,0.010672
8023,2.798729,0.010746
8024,2.758044,0.010821
8025,2.719082,0.010897
8026,2.681815,0.010972
8027,2.646216,0.011048
8028,2.612258,0.011124
8029,2.579917,0.011200
8030,2.549167,0.011276
8031,2.519984,0.011352
8032,2.492345,0.011428
8033,2.466228,0.011505
8034,2.441610,0.011582
8035,2.418471,0.011658
8036,2.396791,0.011735
8037,2.376552,0.011812
8038,2.357735,0.011889
8039,2.340325,0.011966
8040,2.324305,0.012043
8041,2.309662,0.012120
8042,2.296382,0.012197
8043,2.284455,0.012274
8044,2.273869,0.012351
8045,2.264615,0.012428
8046,2.256688,0.012505
8047,2.250080,0.012582
8048,2.244788,0.012658
8049,2.240810,0.012735
8050,2.238146,0.012812
8051,2.236796,0.012888
8052,2.236765,0.012965
8053,2.238059,0.013041
8054,2.240686,0.013117
8055,2.244656,0.013193
8056,2.249982,0.013268
8057,2.256682,0.013344
8058,2.264772,0.013419
8059,2.274277,0.013494
8060,2.285220,0.013569
8061,2.297631,0.013644
8062,2.311543,0.013718
8063,2.326992,0.013792
8064,2.344019,0.013865
8065,2.362672,0.013939
8066,2.383001,0.014012
8067,2.405062,0.014084
8068,2.428919,0.014156
8069,2.454642,0.014228
8070,2.482306,0.014299
8071,2.511997,0.014370
8072,2.543806,0.014440
8073,2.577838,0.014510
8074,2.614205,0.014579
8075,2.653030,0.014648
8076,2.694450,0.014716
8077,2.738616,0.014783
8078,2.785694,0.014849
8079,2.835865,0.014915
8080,2.889331,0.014980
8081,2.946314,0.015044
8082,3.007058,0.015107
8083,3.071836,0.015169
8084,3.140946,0.015229
8085,3.214719,0.015289
8086,3.293524,0.015348
8087,3.377767,0.015405
8088,3.467901,0.015460
8089,3.564427,0.015514
8090,3.667905,0.015567
8091,3.778955,0.015618
8092,3.898268,0.015666
8093,4.026613,0.015713
8094,4.164847,0.015757
8095,4.313924,0.015799
8096,4.474902,0.015838
8097,4.648960,0.015875
8098,4.837404,0.015908
8099,5.041678,0.015937
8100,5.263378,0.015963
8101,5.504253,0.015985
8102,5.766216,0.016002
8103,6.051341,0.016014
8104,6.361858,0.016021
8105,6.700135,0.016022
8106,7.068652,0.016016
8107,7.469959,0.016004
8108,7.906610,0.015984
8109,8.381083,0.015956
8110,8.895672,0.015919
8111,9.452357,0.015873
8112,10.052652,0.015817
8113,10.697443,0.015750
8114,11.386814,0.015673
8115,12.119891,0.015584
8116,12.894706,0.015484
8117,13.708105,0.015372
8118,14.555716,0.015248
8119,15.431985,0.015114
8120,16.330282,0.014968
8121,17.243082,0.014812
8122,18.162187,0.014646
8123,19.079003,0.014471
8124,19.984815,0.014289
8125,20.871066,0.014099
8126,21.729610,0.013903
8127,22.552926,0.013702
8128,23.334279,0.013497
8129,24.067844,0.013289
8130,24.748768,0.013079
8131,25.373198,0.012867
8132,25.938265,0.012656
8133,26.442044,0.012445
8134,26.883487,0.012235
8135,27.262346,0.012027
8136,27.579079,0.011821
8137,27.834762,0.011619
8138,28.030997,0.011420
8139,28.169816,0.011224
8140,28.253607,0.011033
8141,28.285027,0.010846
8142,28.266936,0.010664
8143,28.202336,0.010487
8144,28.094312,0.010315
8145,27.945990,0.010148
8146,27.760490,0.009986
8147,27.540900,0.009829
8148,27.290241,0.009678
8149,27.011450,0.009532
8150,26.707358,0.009391
8151,26.380679,0.009256
8152,26.034001,0.009126
8153,25.669775,0.009001
8154,25.290315,0.008881
8155,24.897792,0.008767
8156,24.494238,0.008657
8157,24.081547,0.008553
8158,23.661472,0.008453
8159,23.235636,0.008358
8160,22.805533,0.008268
8161,22.372533,0.008182
8162,21.937887,0.008101
8163,21.502736,0.008025
8164,21.068113,0.007952
8165,20.634949,0.007884
8166,20.204085,0.007820
8167,19.776270,0.007760
8168,19.352171,0.007704
8169,18.932381,0.007652
8170,18.517418,0.007603
8171,18.107736,0.007558
8172,17.703730,0.007517
8173,17.305735,0.007479
8174,16.914038,0.007444
8175,16.528878,0.007413
8176,16.150451,0.007384
8177,15.778914,0.007359
8178,15.414388,0.007337
8179,15.056963,0.007318
8180,14.706700,0.007302
8181,14.363634,0.007288
8182,14.027777,0.007278
8183,13.699119,0.007269
8184,13.377632,0.007264
8185,13.063273,0.007261
8186,12.755985,0.007260
8187,12.455695,0.007262
8188,12.162324,0.007266
8189,11.875780,0.007272
8190,11.595964,0.007281
8191,11.322772,0.007291
8192,11.056093,0.007304
8193,10.795810,0.007319
8194,10.541806,0.007336
8195,10.293958,0.007354
8196,10.052142,0.007375
8197,9.816234,0.007397
8198,9.586108,0.007421
8199,9.361638,0.007447
8200,9.142698,0.007474
8201,8.929163,0.007504
8202,8.720910,0.007534
8203,8.517817,0.007567
8204,8.319763,0.007601
8205,8.126628,0.007636
8206,7.938298,0.007673
8207,7.754657,0.007711
8208,7.575594,0.007751
8209,7.401000,0.007792
8210,7.230768,0.007834
8211,7.064796,0.007877
8212,6.902982,0.007922
8213,6.745228,0.007968
8214,6.591440,0.008015
8215,6.441525,0.008063
8216,6.295394,0.008113
8217,6.152961,0.008163
8218,6.014141,0.008215
8219,5.878855,0.008267
8220,5.747024,0.008321
8221,5.618573,0.008375
8222,5.493428,0.008431
8223,5.371519,0.008487
8224,5.252779,0.008545
8225,5.137141,0.008603
8226,5.024543,0.008662
8227,4.914923,0.008722
8228,4.808222,0.008782
8229,4.704382,0.008844
8230,4.603350,0.008906
8231,4.505071,0.008969
8232,4.409494,0.009033
8233,4.316569,0.009097
8234,4.226247,0.009162
8235,4.138482,0.009227
8236,4.053227,0.009294
8237,3.970439,0.009360
8238,3.890074,0.009428
8239,3.812090,0.009496
8240,3.736447,0.009564
8241,3.663104,0.009633
8242,3.592023,0.009703
8243,3.523165,0.009773
8244,3.456493,0.009843
8245,3.391971,0.009914
8246,3.329563,0.009985
8247,3.269233,0.010057
8248,3.210948,0.010129
8249,3.154674,0.010202
8250,3.100377,0.010275
8251,3.048025,0.010348
8252,2.997585,0.010421
8253,2.949028,0.010495
8254,2.902321,0.010569
8255,2.857434,0.010644
8256,2.814338,0.010718
8257,2.773004,0.010793
8258,2.733403,0.010869
8259,2.695507,0.010944
8260,2.659290,0.011019
8261,2.624723,0.011095
8262,2.591783,0.011171
8263,2.560443,0.011247
8264,2.530679,0.011324
8265,2.502467,0.011400
8266,2.475785,0.011476
8267,2.450611,0.011553
8268,2.426923,0.011630
8269,2.404701,0.011707
8270,2.383927,0.011783
8271,2.364583,0.011860
8272,2.346650,0.011937
8273,2.330114,0.012014
8274,2.314959,0.012091
8275,2.301173,0.012168
8276,2.288743,0.012245
8277,2.277658,0.012322
8278,2.267909,0.012399
8279,2.259488,0.012476
8280,2.252389,0.012553
8281,2.246607,0.012630
8282,2.242139,0.012707
8283,2.238985,0.012783
8284,2.237145,0.012860
8285,2.236622,0.012936
8286,2.237422,0.013012
8287,2.239550,0.013088
8288,2.243018,0.013164
8289,2.247838,0.013240
8290,2.254023,0.013316
8291,2.261593,0.013391
8292,2.270568,0.013466
8293,2.280972,0.013541
8294,2.292832,0.013616
8295,2.306180,0.013690
8296,2.321052,0.013764
8297,2.337486,0.013838
8298,2.355527,0.013912
8299,2.375225,0.013985
8300,2.396634,0.014057
8301,2.419814,0.014130
8302,2.444833,0.014202
8303,2.471764,0.014273
8304,2.500689,0.014344
8305,2.531697,0.014414
8306,2.564888,0.014484
8307,2.600371,0.014554
8308,2.638264,0.014622
8309,2.678701,0.014691
8310,2.721825,0.014758
8311,2.767797,0.014825
8312,2.816793,0.014891
8313,2.869006,0.014956
8314,2.924651,0.015020
8315,2.983963,0.015083
8316,3.047204,0.015146
8317,3.114662,0.015207
8318,3.186657,0.015267
8319,3.263541,0.015326
8320,3.345707,0.015384
8321,3.433590,0.015440
8322,3.527671,0.015494
8323,3.628489,0.015548
8324,3.736640,0.015599
8325,3.852788,0.015648
8326,3.977672,0.015696
8327,4.112115,0.015741
8328,4.257033,0.015784
8329,4.413444,0.015824
8330,4.582482,0.015861
8331,4.765403,0.015896
8332,4.963599,0.015927
8333,5.178608,0.015954
8334,5.412122,0.015977
8335,5.665992,0.015996
8336,5.942233,0.016010
8337,6.243016,0.016019
8338,6.570663,0.016022
8339,6.927614,0.016019
8340,7.316401,0.016010
8341,7.739584,0.015992
8342,8.199680,0.015967
8343,8.699067,0.015934
8344,9.239858,0.015891
8345,9.823759,0.015839
8346,10.451911,0.015776
8347,11.124715,0.015703
8348,11.841673,0.015618
8349,12.601236,0.015522
8350,13.400701,0.015415
8351,14.236150,0.015296
8352,15.102458,0.015165
8353,15.993382,0.015024
8354,16.901705,0.014871
8355,17.819450,0.014709
8356,18.738138,0.014538
8357,19.649065,0.014358
8358,20.543585,0.014170
8359,21.413372,0.013976
8360,22.250650,0.013777
8361,23.048373,0.013573
8362,23.800369,0.013366
8363,24.501415,0.013157
8364,25.147287,0.012946
8365,25.734752,0.012735
8366,26.261540,0.012523
8367,26.726286,0.012313
8368,27.128451,0.012104
8369,27.468242,0.011898
8370,27.746517,0.011694
8371,27.964691,0.011494
8372,28.124647,0.011297
8373,28.228649,0.011104
8374,28.279261,0.010916
8375,28.279278,0.010732
8376,28.231654,0.010553
8377,28.139450,0.010378
8378,28.005780,0.010209
8379,27.833773,0.010045
8380,27.626530,0.009887
8381,27.387102,0.009734
8382,27.118458,0.009586
8383,26.823472,0.009443
8384,26.504902,0.009306
8385,26.165383,0.009174
8386,25.807419,0.009047
8387,25.433375,0.008925
8388,25.045475,0.008809
8389,24.645804,0.008697
8390,24.236306,0.008591
8391,23.818786,0.008490
8392,23.394916,0.008393
8393,22.966237,0.008301
8394,22.534164,0.008214
8395,22.099992,0.008131
8396,21.664903,0.008053
8397,21.229969,0.007979
8398,20.796158,0.007909
8399,20.364345,0.007843
8400,19.935311,0.007782
8401,19.509754,0.007724
8402,19.088294,0.007671
8403,18.671475,0.007621
8404,18.259776,0.007574
8405,17.853612,0.007532
8406,17.453341,0.007492
8407,17.059267,0.007456
8408,16.671645,0.007424
8409,16.290688,0.007395
8410,15.916567,0.007368
8411,15.549416,0.007345
8412,15.189337,0.007325
8413,14.836399,0.007308
8414,14.490649,0.007293
8415,14.152105,0.007281
8416,13.820765,0.007272
8417,13.496610,0.007266
8418,13.179601,0.007262
8419,12.869685,0.007260
8420,12.566796,0.007261
8421,12.270857,0.007264
8422,11.981779,0.007270
8423,11.699468,0.007277
8424,11.423821,0.007287
8425,11.154727,0.007299
8426,10.892074,0.007313
8427,10.635744,0.007329
8428,10.385616,0.007347
8429,10.141567,0.007367
8430,9.903472,0.007388
8431,9.671205,0.007412
8432,9.444642,0.007437
8433,9.223655,0.007464
8434,9.008121,0.007493
8435,8.797914,0.007523
8436,8.592912,0.007555
8437,8.392994,0.007588
8438,8.198039,0.007623
8439,8.007932,0.007659
8440,7.822556,0.007697
8441,7.641800,0.007736
8442,7.465553,0.007776
8443,7.293708,0.007818
8444,7.126160,0.007861
8445,6.962808,0.007905
8446,6.803552,0.007951
8447,6.648297,0.007997
8448,6.496949,0.008045
8449,6.349418,0.008094
8450,6.205617,0.008144
8451,6.065460,0.008195
8452,5.928867,0.008248
8453,5.795757,0.008301
8454,5.666055,0.008355
8455,5.539686,0.008410
8456,5.416579,0.008466
8457,5.296666,0.008523
8458,5.179880,0.008581
8459,5.066156,0.008640
8460,4.955433,0.008699
8461,4.847650,0.008760
8462,4.742751,0.008821
8463,4.640679,0.008883
8464,4.541380,0.008945
8465,4.444802,0.009009
8466,4.350894,0.009073
8467,4.259608,0.009137
8468,4.170895,0.009203
8469,4.084710,0.009269
8470,4.001007,0.009335
8471,3.919744,0.009403
8472,3.840878,0.009470
8473,3.764367,0.009539
8474,3.690172,0.009607
8475,3.618252,0.009677
8476,3.548570,0.009747
8477,3.481088,0.009817
8478,3.415769,0.009888
8479,3.352577,0.009959
8480,3.291477,0.010030
8481,3.232434,0.010102
8482,3.175414,0.010175
8483,3.120384,0.010247
8484,3.067310,0.010321
8485,3.016162,0.010394
8486,2.966907,0.010468
8487,2.919513,0.010542
8488,2.873952,0.010616
8489,2.830192,0.010691
8490,2.788205,0.010765
8491,2.747961,0.010841
8492,2.709433,0.010916
8493,2.672593,0.010991
8494,2.637414,0.011067
8495,2.603871,0.011143
8496,2.571937,0.011219
8497,2.541589,0.011295
8498,2.512801,0.011371
8499,2.485552,0.011448
8500,2.459818,0.011524
8501,2.435579,0.011601
8502,2.412813,0.011678
8503,2.391502,0.011755
8504,2.371626,0.011832
8505,2.353169,0.011909
8506,2.336114,0.011986
8507,2.320447,0.012063
8508,2.306152,0.012140
8509,2.293217,0.012217
8510,2.281632,0.012294
8511,2.271386,0.012371
8512,2.262471,0.012448
8513,2.254880,0.012524
8514,2.248608,0.012601
8515,2.243651,0.012678
8516,2.240007,0.012755
8517,2.237677,0.012831
8518,2.236663,0.012908
8519,2.236969,0.012984
8520,2.238601,0.013060
8521,2.241569,0.013136
8522,2.245883,0.013212
8523,2.251557,0.013288
8524,2.258609,0.013363
8525,2.267057,0.013438
8526,2.276925,0.013513
8527,2.288240,0.013588
8528,2.301029,0.013663
8529,2.315329,0.013737
8530,2.331176,0.013811
8531,2.348613,0.013884
8532,2.367687,0.013957
8533,2.388451,0.014030
8534,2.410964,0.014103
8535,2.435289,0.014175
8536,2.461498,0.014246
8537,2.489670,0.014318
8538,2.519891,0.014388
8539,2.552257,0.014458
8540,2.586872,0.014528
8541,2.623852,0.014597
8542,2.663324,0.014665
8543,2.705429,0.014733
8544,2.750320,0.014800
8545,2.798167,0.014866
8546,2.849157,0.014932
8547,2.903497,0.014996
8548,2.961413,0.015060
8549,3.023158,0.015122
8550,3.089009,0.015184
8551,3.159274,0.015245
8552,3.234292,0.015304
8553,3.314441,0.015362
8554,3.400139,0.015419
8555,3.491851,0.015474
8556,3.590092,0.015528
8557,3.695436,0.015580
8558,3.808521,0.015630
8559,3.930058,0.015678
8560,4.060836,0.015724
8561,4.201737,0.015768
8562,4.353739,0.015809
8563,4.517931,0.015848
8564,4.695522,0.015883
8565,4.887854,0.015916
8566,5.096408,0.015944
8567,5.322817,0.015969
8568,5.568874,0.015990
8569,5.836532,0.016005
8570,6.127905,0.016016
8571,6.445260,0.016022
8572,6.790998,0.016021
8573,7.167621,0.016014
8574,7.577686,0.016000
8575,8.023738,0.015978
8576,8.508217,0.015947
8577,9.033353,0.015908
8578,9.601020,0.015860
8579,10.212590,0.015801
8580,10.868759,0.015731
8581,11.569384,0.015651
8582,12.313321,0.015559
8583,13.098308,0.015456
8584,13.920881,0.015342
8585,14.776361,0.015215
8586,15.658907,0.015078
8587,16.561642,0.014929
8588,17.476846,0.014771
8589,18.396194,0.014603
8590,19.311033,0.014426
8591,20.212664,0.014241
8592,21.092612,0.014049
8593,21.942871,0.013852
8594,22.756107,0.013650
8595,23.525807,0.013444
8596,24.246389,0.013235
8597,24.913254,0.013025
8598,25.522803,0.012813
8599,26.072411,0.012602
8600,26.560384,0.012391
8601,26.985886,0.012182
8602,27.348856,0.011974
8603,27.649920,0.011770
8604,27.890296,0.011568
8605,28.071703,0.011370
8606,28.196272,0.011175
8607,28.266467,0.010985
8608,28.285002,0.010800
8609,28.254780,0.010619
8610,28.178828,0.010443
8611,28.060246,0.010272
8612,27.902162,0.010106
8613,27.707691,0.009945
8614,27.479906,0.009790
8615,27.221809,0.009640
8616,26.936312,0.009495
8617,26.626216,0.009356
8618,26.294205,0.009222
8619,25.942831,0.009093
8620,25.574512,0.008970
8621,25.191525,0.008852
8622,24.796007,0.008738
8623,24.389952,0.008630
8624,23.975219,0.008527
8625,23.553529,0.008428
8626,23.126470,0.008335
8627,22.695504,0.008246
8628,22.261971,0.008161
8629,21.827093,0.008081
8630,21.391982,0.008006
8631,20.957646,0.007934
8632,20.524992,0.007867
8633,20.094836,0.007804
8634,19.667907,0.007745
8635,19.244852,0.007690
8636,18.826244,0.007639
8637,18.412585,0.007591
8638,18.004314,0.007547
8639,17.601808,0.007507
8640,17.205392,0.007469
8641,16.815339,0.007436
8642,16.431876,0.007405
8643,16.055190,0.007378
8644,15.685427,0.007353
8645,15.322702,0.007332
8646,14.967097,0.007314
8647,14.618664,0.007298
8648,14.277433,0.007285
8649,13.943410,0.007275
8650,13.616581,0.007268
8651,13.296914,0.007263
8652,12.984362,0.007260
8653,12.678863,0.007260
8654,12.380343,0.007263
8655,12.088719,0.007267
8656,11.803898,0.007274
8657,11.525779,0.007283
8658,11.254256,0.007294
8659,10.989216,0.007308
8660,10.730544,0.007323
8661,10.478118,0.007340
8662,10.231818,0.007359
8663,9.991519,0.007380
8664,9.757095,0.007403
8665,9.528421,0.007428
8666,9.305370,0.007454
8667,9.087819,0.007482
8668,8.875641,0.007511
8669,8.668713,0.007543
8670,8.466914,0.007575
8671,8.270124,0.007610
8672,8.078224,0.007645
8673,7.891098,0.007682
8674,7.708633,0.007721
8675,7.530718,0.007761
8676,7.357245,0.007802
8677,7.188107,0.007845
8678,7.023203,0.007889
8679,6.862432,0.007934
8680,6.705697,0.007980
8681,6.552904,0.008027
8682,6.403961,0.008076
8683,6.258779,0.008126
8684,6.117274,0.008176
